# 1.88795e-06 3 38 : grain size, compostion index, size index
# This grain was stochastically heated: No
# Heating and cooling timescale: 50.4531 28899.3
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales:  0.5 1 2 5 10
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
58.1015 9.58505e-15 9.58505e-15 3.19024e-22 3.32835e-08 1.7475e-06 3.32257e-15 5.09048e-15 1.75717e-14 2.21505e-14 7.77204e-14 0 4.34933e-13 0 1.35615e-12 0
61.0839 8.61231e-15 8.61231e-15 2.61323e-22 3.03429e-08 1.61283e-06 4.94495e-15 7.17747e-15 2.41093e-14 2.94295e-14 9.91702e-14 0 5.10223e-13 0 1.50504e-12 0
64.2193 7.73312e-15 7.73312e-15 2.13962e-22 2.76683e-08 1.48627e-06 7.08849e-15 9.7988e-15 3.19879e-14 3.79361e-14 1.22799e-13 0 5.83247e-13 0 1.63201e-12 0
67.5157 6.94711e-15 6.94711e-15 1.75155e-22 2.52126e-08 1.36699e-06 9.81596e-15 1.29853e-14 4.11542e-14 4.75621e-14 1.47946e-13 0 6.51235e-13 0 1.73308e-12 0
70.9813 6.24136e-15 6.24136e-15 1.43409e-22 2.29772e-08 1.25522e-06 1.31479e-14 1.67181e-14 5.13981e-14 5.80451e-14 1.73585e-13 0 7.10792e-13 0 1.80347e-12 0
74.6248 5.61111e-15 5.61111e-15 1.17351e-22 2.0914e-08 1.15058e-06 1.70725e-14 2.095e-14 6.2443e-14 6.90805e-14 1.98724e-13 0 7.59661e-13 0 1.84203e-12 0
78.4553 5.04297e-15 5.04297e-15 9.60082e-23 1.9038e-08 1.05351e-06 2.15034e-14 2.55589e-14 7.38246e-14 8.01877e-14 2.22041e-13 0 7.95081e-13 0 1.84662e-12 0
82.4824 4.534e-15 4.534e-15 7.85772e-23 1.73306e-08 9.6353e-07 2.63277e-14 3.04123e-14 8.51057e-14 9.09475e-14 2.42582e-13 0 8.16299e-13 0 1.81987e-12 0
86.7162 4.07948e-15 4.07948e-15 6.43008e-23 1.5762e-08 8.7991e-07 3.13902e-14 3.53473e-14 9.58236e-14 1.00934e-13 2.59531e-13 0 8.23244e-13 0 1.76538e-12 0
91.1674 3.6711e-15 3.6711e-15 5.26044e-23 1.43293e-08 8.02695e-07 3.6473e-14 4.0148e-14 1.05439e-13 1.09655e-13 2.72036e-13 0 8.1582e-13 0 1.68609e-12 0
95.847 3.30383e-15 3.30383e-15 4.3028e-23 1.30237e-08 7.3178e-07 4.13481e-14 4.4604e-14 1.13501e-13 1.1672e-13 2.79626e-13 0 7.95049e-13 0 1.58662e-12 0
100.767 2.97554e-15 2.97554e-15 3.52167e-23 1.18354e-08 6.66513e-07 4.58221e-14 4.85528e-14 1.19741e-13 1.21928e-13 2.82336e-13 0 7.63131e-13 0 1.47319e-12 0
105.939 2.68502e-15 2.68502e-15 2.88124e-23 1.07308e-08 6.06371e-07 4.97546e-14 5.18913e-14 1.24073e-13 1.25255e-13 2.80608e-13 0 7.22883e-13 0 1.35226e-12 0
111.377 2.41837e-15 2.41837e-15 2.35684e-23 9.74557e-09 5.51232e-07 5.27924e-14 5.42968e-14 1.25922e-13 1.2617e-13 2.73735e-13 0 6.73756e-13 0 1.22334e-12 0
117.094 2.17791e-15 2.17791e-15 1.92843e-23 8.85448e-09 5.0167e-07 5.48898e-14 5.5767e-14 1.25507e-13 1.24939e-13 2.6277e-13 0 6.19411e-13 0 1.09337e-12 0
123.105 1.96382e-15 1.96382e-15 1.57822e-23 8.03649e-09 4.55546e-07 5.60571e-14 5.63467e-14 1.23133e-13 1.21891e-13 2.48767e-13 0 5.62872e-13 0 9.6739e-13 0
129.424 1.77381e-15 1.77381e-15 1.29145e-23 7.28069e-09 4.13852e-07 5.63124e-14 5.60788e-14 1.19068e-13 1.17303e-13 2.32553e-13 0 5.06166e-13 0 8.48252e-13 0
136.067 1.59786e-15 1.59786e-15 1.05657e-23 6.61241e-09 3.75184e-07 5.54493e-14 5.47763e-14 1.13078e-13 1.10948e-13 2.13882e-13 0 4.48748e-13 0 7.34313e-13 0
