# 0.00480947 1 113 : grain size, compostion index, size index
# Heating and cooling timescale: 1.5771e-07 inf
# Ratio of heating to cooling to determine stochastic cutoff: 100
# Equilibrium emission is recorded even for those grains in the stochastic regime.
# Emission spectrum was computed for: 
# Type: IRSF
# Scales: 0.5 1 2 5 10
# StochasticallyHeated: 0 0 0 0 0
# Temperature: -1
# Wavelength  CExt  CAbs  CSca  Albedo G EqEm1 StEm1 EqEm2 StEm2 EqEm3 StEm3 EqEm4 StEm4 EqEm5 StEm5
150.394 0.000184617 2.67562e-05 0.000157861 0.855072 0.346467 1.5206e-10 0 2.6156e-09 0 3.10079e-08 0 5.08544e-07 0 3.12082e-06 0
158.114 0.000182518 2.50487e-05 0.000157469 0.86276 0.329229 3.20142e-10 0 4.79263e-09 0 5.03551e-08 0 7.20419e-07 0 4.0463e-06 0
166.23 0.000179204 2.3304e-05 0.0001559 0.869958 0.303715 6.36018e-10 0 8.34296e-09 0 7.81478e-08 0 9.81841e-07 0 5.06902e-06 0
174.763 0.000175747 2.16091e-05 0.000154138 0.877044 0.267642 1.19883e-09 0 1.38685e-08 0 1.16464e-07 0 1.29316e-06 0 6.1622e-06 0
183.733 0.000173397 2.04053e-05 0.000152992 0.88232 0.222897 2.19582e-09 0 2.25402e-08 0 1.70607e-07 0 1.68429e-06 0 7.43708e-06 0
193.164 0.000172652 1.93854e-05 0.000153267 0.88772 0.172486 3.86994e-09 0 3.54557e-08 0 2.43113e-07 0 2.14626e-06 0 8.81435e-06 0
203.079 0.000173671 1.86569e-05 0.000155014 0.892573 0.121019 6.62282e-09 0 5.44574e-08 0 3.39903e-07 0 2.69808e-06 0 1.03425e-05 0
213.503 0.000176137 1.83029e-05 0.000157834 0.896087 0.0723844 1.10963e-08 0 8.23223e-08 0 4.69882e-07 0 3.3711e-06 0 1.21027e-05 0
224.463 0.000179297 1.81287e-05 0.000161169 0.89889 0.0281938 1.80645e-08 0 1.21527e-07 0 6.37107e-07 0 4.15172e-06 0 1.40047e-05 0
235.984 0.00018236 1.8094e-05 0.000164266 0.900779 -0.0108648 2.85727e-08 0 1.75138e-07 0 8.46826e-07 0 5.03605e-06 0 1.60107e-05 0
248.097 0.00018444 1.81406e-05 0.000166299 0.901645 -0.0448797 4.3849e-08 0 2.46005e-07 0 1.10141e-06 0 6.00445e-06 0 1.80443e-05 0
260.832 0.000184777 1.83142e-05 0.000166462 0.900885 -0.0742916 6.55613e-08 0 3.38117e-07 0 1.40701e-06 0 7.06172e-06 0 2.01161e-05 0
274.221 0.000182598 1.84395e-05 0.000164159 0.899016 -0.100065 9.47394e-08 0 4.50995e-07 0 1.75059e-06 0 8.12188e-06 0 2.19897e-05 0
288.297 0.000177406 1.84286e-05 0.000158977 0.896122 -0.122878 1.31896e-07 0 5.81826e-07 0 2.11383e-06 0 9.10103e-06 0 2.34798e-05 0
303.095 0.000169044 1.82448e-05 0.000150799 0.892071 -0.143186 1.76805e-07 0 7.25435e-07 0 2.47487e-06 0 9.92514e-06 0 2.44596e-05 0
318.653 0.000157892 1.79117e-05 0.00013998 0.886557 -0.161383 2.28761e-07 0 8.7613e-07 0 2.81544e-06 0 1.05545e-05 0 2.49043e-05 0
